Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1810,-0.00121490625961,-0.000589638399442,-0.00188924305478,-0.00146207078479,-0.00193248928308,-0.00154642174642,-0.000864909244138,-0.00101151002094,-0.000265232617389,-0.00287320365883,-0.000827433737449,-0.000854462952975,-0.00134382978029,0.0000978210827923,-0.00215989145816,-0.000305512465166,-0.00152330091528,-0.00186706281464,-0.00208616262125,-0.00176054377892,-0.00169766061438,-0.00318616781762,-0.000208311611859,-0.00194906728953,-0.00160056626164,-0.00248107901933,0.000200870360142,-0.000924554853691,-0.000701107943105,-0.000957751056404,-0.00199878542484,-0.00105046452199,-0.000577666042551,-0.00113885549674,-0.00302827352212,-0.000929399500253,-0.000150473332759,-0.00143738440169,-0.000133411713793,-0.000834886557817,-0.00101591227862,-0.000804377846984,-0.00162712710872,-0.00108335911948,-0.00205825819488,-0.000984030126055,-0.0000718482516727,-0.00214457801951,-0.000205637259349,-0.00172525000738,-0.00144763547458,-0.000972996961255,-0.00129509499856,-0.00126836554087,-0.0000854416465275,-0.00163770487341,-0.00124808270006,-0.000771671121563,-0.00136925910555,-0.000776010038127,-0.00118158611337,-0.00258389816808,-0.000375611310347,-0.000620110316453,-0.000340060095532,-0.00141839431156,-0.00296605562992,-0.00209229131845,-0.00134738281861,-0.00149606377885,-0.00117298453,-0.000967379531687,-0.000542331410834,-0.00189400021076,-0.00250779510084,-0.00249265645194,-0.000206245250246,-0.00105711839195,-0.00195990723263,-0.00259815385633,-0.00198551779469,-0.00134131788208,-0.00200001101863,-0.00137282377057,-0.00114445104469,-0.00115836382324,-0.00195125427432,-0.00292563985641,-0.0017728164827,-0.00146562357368,-0.00206930407691,0.000181184025018,-0.000569639401666,-0.00111862947929,-0.00104454952623,-0.00264887033396,-0.000157440258917,-0.00105662894451,-0.000878954570427,-0.0019383540493
1811,-0.0020565421449,-0.00180589502463,-0.00241573888942,-0.00244433975314,-0.00336190739897,-0.00278513036119,-0.0020409050905,-0.00219787504169,-0.00153153375827,-0.00391138997849,-0.00205888147621,-0.00181931015502,-0.00263498211357,-0.00159806174264,-0.00285870061665,-0.00142995869181,-0.00231383272892,-0.00285555698894,-0.00315968033727,-0.00225851946365,-0.00325393820686,-0.00396038164156,-0.00122411223086,-0.00318653659397,-0.00294016077418,-0.00330949778388,-0.00118585617884,-0.00205618605336,-0.00103985494855,-0.00166935034199,-0.00255100231003,-0.00228346398328,-0.00174680623969,-0.00205527695386,-0.00376304468386,-0.0018513105176,-0.00135444502687,-0.00283801262024,-0.0014369947021,-0.00198477315655,-0.00238038978254,-0.00180695468863,-0.00262744586789,-0.00217446965956,-0.00323846260674,-0.0020744183392,-0.00103549361852,-0.00263299363991,-0.0011578520913,-0.00295684449295,-0.00263534870897,-0.00203737681843,-0.00257006891319,-0.00233553596724,-0.000856646655589,-0.00288187321753,-0.00206994328975,-0.00189409076415,-0.00277233635577,-0.0023059412462,-0.0027328100542,-0.003534484642,-0.00157026907536,-0.00160548058193,-0.00146118987974,-0.00213679776562,-0.00387434908932,-0.00297995125586,-0.00232150425883,-0.00249681454356,-0.00220759000639,-0.00228950873666,-0.00172607977746,-0.00277328211494,-0.00346622381206,-0.00373552302638,-0.000954675897047,-0.00237437132096,-0.00271955403066,-0.00303909000029,-0.00298802741398,-0.00205517695837,-0.00284282252137,-0.00235832267748,-0.00278340960111,-0.00186163454632,-0.0030033061666,-0.00373654804692,-0.0030300405294,-0.00210997293851,-0.00300483574694,-0.000885197978281,-0.00184577378663,-0.00223119859277,-0.00245213127626,-0.00344381716563,-0.00178344436356,-0.00185874757061,-0.00255023918339,-0.00307442148524
1812,-0.00198489953593,-0.00194340144913,-0.00210274351618,-0.00249435316478,-0.00357719361937,-0.00299687482562,-0.00241489090418,-0.00234714044655,-0.00192710983931,-0.00380422726193,-0.00232887693042,-0.00197432690938,-0.00267619304675,-0.00193829003901,-0.0027105365668,-0.00157720607741,-0.00217169625844,-0.00285165914803,-0.00314326766356,-0.00212591848098,-0.00359303330003,-0.00394961134038,-0.00132318156226,-0.00337949290759,-0.00313975205948,-0.00310968531914,-0.00152772443349,-0.0019839888211,-0.000916818308144,-0.00148989592083,-0.00259553617935,-0.00227732038737,-0.00197099177383,-0.002140011641,-0.00344872169,-0.00175728296231,-0.00133577436157,-0.00312269534095,-0.00171604458212,-0.00209945168566,-0.00249022359429,-0.00191244436132,-0.00254054305908,-0.00233034995755,-0.00333091248756,-0.00227379366323,-0.00105612243633,-0.00250220561079,-0.00107706013324,-0.0030439053887,-0.00254667391658,-0.00217421012206,-0.00262641273298,-0.00248179502174,-0.000853413676614,-0.00267451941799,-0.00210387618223,-0.00199528882952,-0.00305226951901,-0.00254873204225,-0.00306443046707,-0.00349531849851,-0.00182730989378,-0.00176000190746,-0.00174980334811,-0.00200365536128,-0.00408978114698,-0.00293261844584,-0.00208584111927,-0.00272731135992,-0.00215676142918,-0.00262680826372,-0.00196991472701,-0.00290975033365,-0.00328593760688,-0.00397143732003,-0.00067745917912,-0.00272862576612,-0.00279331396265,-0.00253377620485,-0.00305911593465,-0.00206989516481,-0.00269119904884,-0.00224728038658,-0.00317700788182,-0.00201228163148,-0.00300367373826,-0.00370363777147,-0.00296168284577,-0.00196129590118,-0.00298517395434,-0.00112253288386,-0.00202523556607,-0.00228588828758,-0.00277963835155,-0.00326781503204,-0.00220775919355,-0.00193433117359,-0.00284505362718,-0.00314493151442
1813,-0.00174948003248,-0.00179677272846,-0.0016963855456,-0.00236304726989,-0.00342641917401,-0.00289683061641,-0.0025261141005,-0.00217538491493,-0.00202614223732,-0.00346484226267,-0.00230829223809,-0.00190188734128,-0.00241293022086,-0.00184368284345,-0.0024502199268,-0.00143564284956,-0.00183721320084,-0.00259070193273,-0.00282424373692,-0.00192773974297,-0.00355563267424,-0.0038090399891,-0.00122402655959,-0.00323481938113,-0.00302322527846,-0.00271429665381,-0.00156659411215,-0.00167072095585,-0.000824691050889,-0.00116099257934,-0.00250406807724,-0.001918600275,-0.00192005476137,-0.00204795159811,-0.00294736795743,-0.00143591110645,-0.00109435045556,-0.00307269330322,-0.00170144503903,-0.00197417422626,-0.00227417052843,-0.00181977980625,-0.00220892834218,-0.00225851642169,-0.00313999196501,-0.00226042215396,-0.000908067079664,-0.00231201706054,-0.00082904258823,-0.00285499385213,-0.00212418348481,-0.00208974358433,-0.00239887317846,-0.0024221815895,-0.000747966265728,-0.00213668275778,-0.00196346150898,-0.00187094237323,-0.00296351825989,-0.0024393754435,-0.00299789949931,-0.00320660664894,-0.00179845131279,-0.00171490273617,-0.00180093194473,-0.00176598358733,-0.00408800300499,-0.00268518306589,-0.00162835526371,-0.00274446820169,-0.00185408581607,-0.00264735431406,-0.00191603517105,-0.00286843948562,-0.00284712147761,-0.0038967901005,-0.000255204717305,-0.0027498679094,-0.00274358244444,-0.00202066564985,-0.00293996120929,-0.00195742709439,-0.00234126346696,-0.00185167455215,-0.00319475136981,-0.00204808988211,-0.00274228373644,-0.00350929426121,-0.00254600231221,-0.00173717073127,-0.0027368723411,-0.00113958593591,-0.00186214169662,-0.0021040012176,-0.00277508698201,-0.00291209572809,-0.00219919097784,-0.00186153655685,-0.00269112500605,-0.00294075503715
1814,-0.00151810468657,-0.00159274345563,-0.00138276905242,-0.00223336080315,-0.00318057334769,-0.00270782933188,-0.00253167921602,-0.00192289131335,-0.00200645887394,-0.0031464058671,-0.00219370302515,-0.00176701155707,-0.00212987655951,-0.00162398166755,-0.00223198461196,-0.00122491238975,-0.00151370490903,-0.00227693332529,-0.00246220003722,-0.00178532704494,-0.00340718546894,-0.00367869776437,-0.0011126905673,-0.00299905430086,-0.00283489697641,-0.00236497290495,-0.00150593458889,-0.00136894868349,-0.000797582997788,-0.000877252811589,-0.00239310431692,-0.00149745344973,-0.00178944208286,-0.00194301552391,-0.0025143045292,-0.00112257513238,-0.000856958757053,-0.00293015158646,-0.00159618071399,-0.00180518930061,-0.00200472858778,-0.00170467701481,-0.00188690046645,-0.00213122341259,-0.00289866771845,-0.00218534434484,-0.000759777807569,-0.00217904431904,-0.00060881653192,-0.00261798483897,-0.00167404348278,-0.00196955070264,-0.00215304712693,-0.00233484358833,-0.000662317494086,-0.00161600306628,-0.00179332691665,-0.00172489906859,-0.00275957741765,-0.00225252826002,-0.00279141165951,-0.0028970536809,-0.00168082140614,-0.00163357103659,-0.00177405787346,-0.00157641988368,-0.00401352178384,-0.00244096112179,-0.00122108992723,-0.00270398109542,-0.00154899883417,-0.00256177891886,-0.00176314771686,-0.00278303846834,-0.00242245706524,-0.00373119018076,0.0000887652863209,-0.00265355104603,-0.00267460935338,-0.00165883906942,-0.00280773588461,-0.00182781553373,-0.00200279540424,-0.00143520215159,-0.00309862711892,-0.00204496425455,-0.00246439242367,-0.00332800000375,-0.00210427169605,-0.00157545342198,-0.0024761866712,-0.00108345668862,-0.00160733925969,-0.00188695123078,-0.00267106903904,-0.00258674135602,-0.00203138900487,-0.00176344763499,-0.00240413352471,-0.0026953249825
1815,-0.0046815459171,-0.0048872894458,-0.00394450575622,-0.00538778606067,-0.00666664656383,-0.00575850662214,-0.00516454085458,-0.00479737262312,-0.00491037814155,-0.00663385984371,-0.0052347860462,-0.00424743555851,-0.00581320162251,-0.00553542442781,-0.00508928271698,-0.00413927005248,-0.00447087657489,-0.00546772600544,-0.0052985923825,-0.00392711772638,-0.00719222217695,-0.0065699505937,-0.00417025961886,-0.00579700165249,-0.00636061141772,-0.00532095295584,-0.00493408175738,-0.00509865224814,-0.00313818804361,-0.00358552121364,-0.00385480173017,-0.00477802145769,-0.00457106473291,-0.00469425508554,-0.0054125305374,-0.00400668239025,-0.00512052087492,-0.00630300534565,-0.00497494819156,-0.00535806508507,-0.0057571259443,-0.00468998405644,-0.00499354260032,-0.00534531778357,-0.00619266985377,-0.00560111939525,-0.00405502684881,-0.00433280084613,-0.00408282615759,-0.00623887150734,-0.00510272350261,-0.00496524280934,-0.00591681384153,-0.00545107756593,-0.00363017120473,-0.00562471340498,-0.00468532769174,-0.00508196376099,-0.00595709404117,-0.00624444904467,-0.00678990456125,-0.00569444948944,-0.00452337466336,-0.00436805392829,-0.00461155976389,-0.00462088270409,-0.0064288621847,-0.00530631307408,-0.00477120356902,-0.00521950486326,-0.00468947937498,-0.00559209815111,-0.00451675013741,-0.00548022209794,-0.00548360208046,-0.00685631096603,-0.00307487872355,-0.00546013942842,-0.00537612980116,-0.00512639588182,-0.00605258451206,-0.00456123573557,-0.00505844953441,-0.00426293011889,-0.00699983360055,-0.00435071662006,-0.00551317583209,-0.00604630938268,-0.00566023944113,-0.00445379968805,-0.00515889104123,-0.00425206295243,-0.00468514537975,-0.00536001993514,-0.00602873078629,-0.00550619997536,-0.00536164939255,-0.00441306186357,-0.0063211349809,-0.00584773917646
1816,-0.00917779912848,-0.0100497733288,-0.00756054009578,-0.0100961223028,-0.0123251980977,-0.0106273000427,-0.00929076636436,-0.00948949185584,-0.00942012614706,-0.0119647816077,-0.0100130616683,-0.00804454612721,-0.0116318212338,-0.0121141131876,-0.00906195917461,-0.00870043118906,-0.00870012469158,-0.0100746702253,-0.00985546528727,-0.00688667713696,-0.0133586729607,-0.0106548301291,-0.0088454921877,-0.0104664261379,-0.011985169914,-0.00981179464573,-0.0102943397552,-0.0107196669368,-0.00589897042331,-0.00747644196407,-0.00605092525159,-0.0100943741769,-0.0089416985465,-0.00881899520065,-0.0097822169255,-0.00848465858941,-0.0113927906519,-0.0117797331367,-0.0102410390712,-0.0106803240717,-0.0116968213542,-0.0092018632383,-0.00983691554343,-0.0101177174374,-0.0113619333021,-0.0104769596351,-0.0088223105882,-0.00729178420795,-0.00911306664919,-0.0117193979023,-0.0105996962358,-0.00954033083865,-0.0118024244184,-0.0101484444567,-0.00773504086867,-0.0119464561268,-0.0087379857414,-0.0101779363422,-0.0111835863052,-0.0126360276208,-0.0128765722641,-0.0100416029139,-0.00906668797198,-0.00852889101745,-0.00897034695023,-0.00888349583702,-0.00999384123886,-0.0096665208304,-0.0101060334059,-0.00914459117483,-0.00961247533621,-0.0104949594149,-0.00888594090032,-0.00933518614811,-0.0102403660169,-0.0118224269471,-0.00768269138467,-0.0101523618767,-0.00906710506089,-0.00956883549413,-0.0108620696163,-0.00822698915259,-0.00949822336806,-0.0087553653718,-0.0132913052242,-0.00743528344687,-0.0103878509564,-0.0100936302283,-0.0113987960702,-0.00839126468683,-0.00929321969356,-0.00884489851959,-0.00964918139968,-0.0105330311876,-0.0114979971983,-0.00980856136301,-0.0110277156944,-0.00814313960088,-0.0127734734618,-0.0107762726225
1817,-0.0105690057024,-0.0121198585803,-0.00833336123878,-0.0118564104647,-0.0147416358291,-0.0126947150754,-0.0112166593129,-0.0114609677288,-0.0115601942506,-0.0138185056761,-0.0121050009405,-0.00949980964356,-0.0139066562725,-0.0152599851931,-0.0100631323951,-0.0105718632263,-0.00993971417503,-0.0115797384597,-0.0114626349936,-0.00762232809391,-0.0162875364927,-0.0120174621475,-0.0107364370044,-0.0124930497137,-0.0144289664364,-0.0111908859387,-0.0126819598393,-0.0126180703226,-0.00638433291996,-0.0085013362827,-0.00680226081986,-0.0120602314856,-0.0106844195676,-0.0103654016898,-0.0109476492919,-0.0100054763722,-0.0136357720269,-0.0142669636431,-0.0125646973185,-0.0127628202196,-0.0140804570161,-0.0109535605317,-0.0115308118385,-0.0119586644813,-0.0134087853416,-0.0123897286387,-0.0104438762963,-0.0080297469135,-0.0107012106661,-0.0137243452807,-0.0125741929919,-0.0113369131487,-0.0141361003822,-0.0120084037598,-0.00902687758487,-0.0141070016183,-0.0101264388973,-0.0121501323631,-0.0135028380454,-0.0154487331373,-0.0155383208649,-0.0115515024719,-0.0110559907799,-0.0101912248475,-0.0109043452247,-0.0101148895657,-0.0115401195387,-0.0111925568725,-0.0117014706671,-0.010874539137,-0.0114047501799,-0.0127915239724,-0.0107055301617,-0.0107685692148,-0.0117110018488,-0.0140406822408,-0.00893418978096,-0.0124454630604,-0.0102783165831,-0.0101559888166,-0.0126863825005,-0.00932880504191,-0.0107567131495,-0.0102080795979,-0.0162199190654,-0.00849321088833,-0.0123153929762,-0.0114784757286,-0.0135156227394,-0.00941775813973,-0.0106726148852,-0.0107836994938,-0.0117135396629,-0.0123780273485,-0.0140955266671,-0.011031953675,-0.0137882520769,-0.009400603226,-0.0156807632837,-0.012656127905
1818,-0.0101247643606,-0.012027518698,-0.0074536666759,-0.0117318001717,-0.0147379801914,-0.0127075267216,-0.0115320423704,-0.0113795302032,-0.0119501066578,-0.0133620558861,-0.012266203933,-0.00935828638001,-0.0136869058118,-0.0156679217617,-0.00938151873955,-0.0105117472995,-0.00933823947348,-0.0111146208207,-0.0109472275633,-0.00711517387059,-0.0167449757924,-0.0117784031028,-0.0107673954948,-0.0124498589867,-0.0145632479122,-0.0105297881635,-0.0129615855387,-0.0121104914801,-0.00592993398079,-0.00778940731517,-0.00657269654008,-0.0115837767057,-0.0105612561613,-0.0102402783479,-0.0100397431009,-0.00951998003509,-0.0133854387234,-0.0145014220614,-0.0128130786241,-0.0127426052676,-0.0139455996443,-0.010890754398,-0.011063134321,-0.0119092465602,-0.0132650981559,-0.0124883164968,-0.0101678796528,-0.00753297054171,-0.0102195966578,-0.0134377357983,-0.0120301342695,-0.0112689753907,-0.014009037369,-0.0120050712458,-0.00875234580503,-0.0133858310586,-0.00991869459021,-0.0120575751627,-0.0135913993642,-0.0156553983149,-0.0157438104894,-0.0111022405827,-0.0111657955386,-0.0101821532347,-0.0111557703982,-0.00961364406749,-0.0116856186702,-0.0108408996065,-0.0109049772283,-0.0110463439715,-0.0110270647049,-0.0131051046361,-0.0106700459625,-0.0107141209538,-0.0109538988822,-0.0142290735669,-0.00815530532287,-0.0128039578929,-0.0101024268328,-0.00883551338,-0.0126113011236,-0.00902270803694,-0.0100546675884,-0.00952462454897,-0.0166312353792,-0.00844014241052,-0.0121206882825,-0.0111559667575,-0.0130107821947,-0.00884803405721,-0.01019652161,-0.011031536075,-0.0116174314285,-0.0120951091301,-0.0145029972343,-0.0103240863717,-0.0141529362087,-0.00920193403038,-0.0158420211204,-0.0124129367463
1819,-0.00940761886335,-0.0114310415755,-0.00645288078722,-0.0112842725581,-0.0140793123334,-0.0121571001258,-0.011392404988,-0.0107322829433,-0.011810618773,-0.012462472309,-0.0119067110976,-0.00885488624301,-0.0129255426541,-0.0152378388047,-0.00855737449731,-0.00995761498115,-0.00842533571786,-0.0102139663097,-0.00994430950327,-0.00654446723897,-0.0164598202011,-0.011292224962,-0.0104272225522,-0.0118048095237,-0.0140864818554,-0.00953009038026,-0.0127052627682,-0.011195834969,-0.00558426492642,-0.00688187461863,-0.00614048068544,-0.0105009576972,-0.0100032371682,-0.00981503095777,-0.00880978009705,-0.00865578985832,-0.0127145691647,-0.0141074259231,-0.0125162009174,-0.0122731847363,-0.0132180474229,-0.0104726918211,-0.0101628431914,-0.0114567584861,-0.0125930143148,-0.0122038531299,-0.00962410205456,-0.00696565817388,-0.00948130181364,-0.0126772947676,-0.010903859575,-0.0108172745864,-0.0133463925239,-0.0116326763831,-0.00832946336909,-0.0120742307689,-0.00938961979096,-0.0115579581417,-0.0130297016067,-0.0151948576382,-0.0152114246929,-0.010215023053,-0.0107668102133,-0.00982813933484,-0.0109819567229,-0.00892620804981,-0.0114213372692,-0.0101191053895,-0.00975377617213,-0.0108248210642,-0.0101901627919,-0.0128331272737,-0.0101466912483,-0.0103668244664,-0.00977997312557,-0.0138243265631,-0.00716027707609,-0.0125426766713,-0.00973309828383,-0.00754809677042,-0.0121702198528,-0.00851762887038,-0.00904344542569,-0.00838333853048,-0.016343287511,-0.00822546373393,-0.0114104021267,-0.0105303104635,-0.0118907378183,-0.00817885776655,-0.00938571446082,-0.0108689732499,-0.0109396156301,-0.011405504533,-0.0142684807495,-0.00931494195791,-0.0137396308027,-0.00877182079843,-0.0151813249187,-0.0116874144811
1820,-0.00878031218105,-0.0108236256659,-0.0057182290371,-0.0109124306499,-0.0133487663182,-0.0115240990624,-0.011159811003,-0.0100319925606,-0.0115409654332,-0.0116478321342,-0.0114591571433,-0.0083574007149,-0.0122274138813,-0.0146283834806,-0.00793120124903,-0.00938260572999,-0.00762651994972,-0.00931324646392,-0.00900556641529,-0.00617405345426,-0.0159904261204,-0.0108571023029,-0.0101171919533,-0.0110846239719,-0.0135165813239,-0.00869287201851,-0.0123732458805,-0.0104179044574,-0.00543724171805,-0.00619273896935,-0.00575584051937,-0.00942662408881,-0.0094560100974,-0.0094512775094,-0.00778003793531,-0.00790984961812,-0.0121118051171,-0.0136080798668,-0.0121185905531,-0.0117786094227,-0.0124828478945,-0.0100851879592,-0.00936180668742,-0.0109832290648,-0.0118882814038,-0.0118732482726,-0.00919089111986,-0.00658064086756,-0.00891716676602,-0.0119409003659,-0.00983420266968,-0.0103914413447,-0.0127115047462,-0.0112832186568,-0.00803707205883,-0.0108926778985,-0.00884640264347,-0.011095393654,-0.0123679883226,-0.0146594405847,-0.014498099511,-0.00936684868634,-0.0102937946866,-0.00949206488506,-0.0107403160942,-0.0083818475158,-0.0110557782222,-0.00945263046099,-0.0088217675891,-0.0105519399456,-0.009417425106,-0.0124345639519,-0.0095808574648,-0.0100246800598,-0.00875866354537,-0.0132898716504,-0.0064194352431,-0.0121289605801,-0.00940982474329,-0.00663423929388,-0.0117421477408,-0.00805968654421,-0.00816684452035,-0.00733852721157,-0.0159296205785,-0.00803525085693,-0.0106905787298,-0.00997105412647,-0.01082515839,-0.00771358702556,-0.00870696767556,-0.0106198671997,-0.0102225591669,-0.0107525423073,-0.0138897558626,-0.00844623864618,-0.0131504613458,-0.00838816025021,-0.0143720750806,-0.0109781269237
1821,-0.00828265180316,-0.0103073379808,-0.00526057561961,-0.0106574378678,-0.0127004269907,-0.0109398828677,-0.0109354578237,-0.00942241312464,-0.0112653075299,-0.0109986923676,-0.0110377735077,-0.00794930116811,-0.0117079081228,-0.0140251250773,-0.00749893852527,-0.00891043433316,-0.00701870485653,-0.00852147986896,-0.00826280719353,-0.00599111627641,-0.0154950491359,-0.0105006757703,-0.00989251831086,-0.0104423512339,-0.0129764627399,-0.0080916483514,-0.0120700469048,-0.00984214416029,-0.0054129638064,-0.00575509424309,-0.00547334551437,-0.00851577050841,-0.00901361010002,-0.00919280906953,-0.00703009756003,-0.00736742959637,-0.0116217089054,-0.013135567472,-0.0117287523147,-0.0113345078277,-0.0118606015015,-0.00978107804146,-0.00875681089506,-0.0105593794864,-0.0112590939921,-0.0115633963082,-0.00889125316121,-0.00636383818654,-0.00854382353642,-0.0113172841003,-0.00897160698353,-0.0100569356878,-0.0122022154385,-0.0110114237647,-0.00786493209029,-0.00998182976905,-0.00835323821529,-0.0107321008404,-0.0117692041697,-0.0141784487172,-0.0137793366537,-0.00866711883668,-0.0098577578377,-0.00923173164808,-0.010514537485,-0.00798007955109,-0.0106849984447,-0.00891348827031,-0.00817604125728,-0.0103030668773,-0.00880628695285,-0.0120405461685,-0.0090918970803,-0.0097459518635,-0.00799714695371,-0.0127625808758,-0.00595956012084,-0.0117085803044,-0.00915168213717,-0.00602671751776,-0.0113786824511,-0.00767776435892,-0.00749409947321,-0.00651401847373,-0.0155341634887,-0.00788965049262,-0.0100714159317,-0.00952393466109,-0.00997117051586,-0.00742963183482,-0.00824002905406,-0.0103631055799,-0.00961692480097,-0.0102028611429,-0.0135004404911,-0.00777619425992,-0.0125784213516,-0.0080854514449,-0.0136178030861,-0.0103908279688
