Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1820,-0.0114642630748,-0.0117177085261,-0.0119394102043,-0.0125141372579,-0.0138311357603,-0.0146125196287,-0.0132379719335,-0.0119541605296,-0.0124029459809,-0.01059389446,-0.0150769639095,-0.0128851873188,-0.0103039554561,-0.00777253147268,-0.0153292765679,-0.0103724178562,-0.0130507019451,-0.0119665872853,-0.0122656869182,-0.0113382479426,-0.0133246649201,-0.010817425717,-0.0117611869453,-0.012943558056,-0.012488403579,-0.0063024523566,-0.0129457554246,-0.0113442838247,-0.0125019038672,-0.0110746735069,-0.0125775844351,-0.0121311154497,-0.00977169032947,-0.0115552430274,-0.0109826825249,-0.0154292816451,-0.00969573644454,-0.00979698653673,-0.0163632341395,-0.0105907388874,-0.0147149541166,-0.0103951266885,-0.0114215495127,-0.0109416152042,-0.010277412209,-0.0114005176551,-0.0112106658973,-0.0117434722175,-0.0121512859685,-0.0115161499668,-0.01189977581,-0.0165730241444,-0.0149480028773,-0.011269312204,-0.011217820088,-0.0134595767111,-0.0143308459782,-0.0129675819696,-0.0138379649291,-0.0128208113641,-0.00877912185775,-0.015598418334,-0.00954471215962,-0.00972249630202,-0.0153661762066,-0.0118766211916,-0.00897919076231,-0.0115271940005,-0.00881582773721,-0.00970610079334,-0.0108647099696,-0.0113906663472,-0.0125269659728,-0.0153728038313,-0.0137047724731,-0.0105309061936,-0.0140636210484,-0.0134617547093,-0.0107006491619,-0.0122283534293,-0.0133275584164,-0.0106832293722,-0.00982603105024,-0.009936235193,-0.0148343726883,-0.0135112923742,-0.0128484940062,-0.0131263781544,-0.0132151542026,-0.0113187702143,-0.0108752232086,-0.0134699742882,-0.012037895897,-0.0125185442249,-0.0131375887442,-0.00858424029031,-0.00969709565346,-0.0125858141854,-0.0143773730804,-0.0114924298966
1821,-0.0109677886264,-0.0114680974101,-0.0115770396628,-0.0121584497168,-0.0134603131884,-0.0141651538996,-0.0130337247779,-0.0116721356919,-0.0118617360719,-0.0101086702204,-0.014741474108,-0.0122858777217,-0.00969397554525,-0.0076325632435,-0.0145850047359,-0.00996727591512,-0.0125111034496,-0.0114991895069,-0.0117203463742,-0.0111294374563,-0.0130070667502,-0.0103917325083,-0.0116040270973,-0.012266393493,-0.0122043091256,-0.00611590350325,-0.0124931808813,-0.0108856355719,-0.0120358101095,-0.0106409460776,-0.0122723740211,-0.011709562112,-0.00942875940359,-0.0112890566724,-0.0104235269551,-0.0148293330741,-0.00933667508231,-0.00922601191782,-0.0159245870892,-0.0102663036452,-0.0140962638192,-0.0102150443252,-0.0111495613667,-0.0107535543571,-0.0093237013862,-0.0109671922167,-0.010911495949,-0.0113295751337,-0.0119330345602,-0.0112192189974,-0.0117326181921,-0.0163931208226,-0.0147145256805,-0.0107718726032,-0.0111097710245,-0.0131084682453,-0.0139814717648,-0.0124402197792,-0.0137630658508,-0.0125127097701,-0.00838522762295,-0.0153469415102,-0.00917823009974,-0.00903360261285,-0.0149399481413,-0.0117583057735,-0.00848807706842,-0.0111837184592,-0.00826317501775,-0.00920344495958,-0.0106366858088,-0.010906582553,-0.0123842755446,-0.0148480217117,-0.0131262153355,-0.0101581259895,-0.0133901415061,-0.0129847410446,-0.0105476625206,-0.0117351044323,-0.0130585111642,-0.0104235778261,-0.00915065119437,-0.00976188773552,-0.0146763242471,-0.0131005380032,-0.0125361066573,-0.012626544356,-0.0128230790338,-0.0110822144041,-0.0104446526864,-0.0130457031303,-0.0117402941111,-0.0119373214785,-0.0128776139335,-0.00809815696182,-0.00935421058334,-0.0122701683248,-0.0140808650037,-0.0112715760731
1822,-0.0107482265016,-0.0113495120745,-0.0114537604444,-0.0120220284305,-0.0132490501584,-0.0138991183852,-0.0130092620953,-0.0116060177243,-0.0115381034044,-0.00989392872099,-0.0145796812986,-0.0119202063855,-0.00943240325733,-0.00768209987401,-0.0141227386583,-0.00980206023215,-0.0121801168346,-0.0112511439128,-0.0113616158541,-0.0110870225305,-0.0128731505566,-0.0101976103353,-0.0116666494832,-0.0118972025286,-0.0121348643011,-0.00622647687917,-0.0122284451307,-0.0105994380359,-0.01176902939,-0.0103935905448,-0.0122147865464,-0.011474154295,-0.00938095997419,-0.0112191681295,-0.0101076580396,-0.0144405321885,-0.00923419381376,-0.0089195716133,-0.0156540199949,-0.0101420426656,-0.0137183358183,-0.0102187182297,-0.0111639632439,-0.0107670541356,-0.00877289515892,-0.010724429142,-0.0107604173362,-0.0110700913541,-0.0118882778974,-0.0110903468977,-0.0117166650079,-0.0163308546967,-0.0146995481186,-0.0105051492448,-0.0111979036396,-0.0128762233902,-0.0137912047113,-0.0120776088234,-0.0138108040998,-0.012443115932,-0.00828307551607,-0.0152436150516,-0.00900096388251,-0.00861388455026,-0.0146805761008,-0.0118221228518,-0.00831235229694,-0.0109800020605,-0.00802009091075,-0.00897434946558,-0.0106017145462,-0.0107242814822,-0.0123932653357,-0.0145256354603,-0.0127967895505,-0.00995405783226,-0.0129262152673,-0.0126816349726,-0.010542276777,-0.0115294927334,-0.0129469922385,-0.0103962676382,-0.00875202468664,-0.00987169702904,-0.0146872673441,-0.0129299252902,-0.0123903857888,-0.0124433216679,-0.0126500845507,-0.0110167519208,-0.0102807375425,-0.0127981268943,-0.0116814402469,-0.011638219238,-0.0127674015903,-0.00791069886314,-0.00932772839663,-0.0121038478706,-0.014037567846,-0.0112530283167
1823,-0.0106818156562,-0.0112980341399,-0.0114393236006,-0.0120081396132,-0.0131376119295,-0.0137334630207,-0.0130652324625,-0.011652024306,-0.0113561622633,-0.0098305866565,-0.0145174893518,-0.0116919789225,-0.00937416410746,-0.00779774335699,-0.0138550000368,-0.00976738881112,-0.0119753133853,-0.0111190711082,-0.0111236216178,-0.0111178283289,-0.012827951912,-0.0101347761615,-0.011796957303,-0.0117252482175,-0.0121762505558,-0.00642073451809,-0.0120515886053,-0.0104120206549,-0.0116195406862,-0.0102505269569,-0.0122626135188,-0.0113418914825,-0.00945176332405,-0.0112478134005,-0.00993594694477,-0.0141917630874,-0.00926444831699,-0.00878016858386,-0.0154944640748,-0.0100989542455,-0.0135049698383,-0.0102861122956,-0.0113266764307,-0.0108563913374,-0.00848751811901,-0.0105712435879,-0.0106939224082,-0.0108935501783,-0.0119252451673,-0.0110608633525,-0.0117719918635,-0.0163395480726,-0.0148070652224,-0.0103815317013,-0.0113432701798,-0.0127045552674,-0.0136966100081,-0.0118167096507,-0.0139260439163,-0.0125013805051,-0.00833408874983,-0.0152375553847,-0.00894483248783,-0.00837832943203,-0.014540390598,-0.0119390180972,-0.00831228244729,-0.0108661195177,-0.00796607430372,-0.00891718825095,-0.0106490863098,-0.0107144276285,-0.012479831576,-0.0143254648854,-0.0126272138071,-0.00984896551965,-0.0125885374544,-0.0124968189528,-0.0105784658742,-0.0114999929024,-0.012920674989,-0.0104572275355,-0.00853662159293,-0.0100944758677,-0.0147792709002,-0.0128912870241,-0.0123058560642,-0.0124359899266,-0.0125945561648,-0.0110385523699,-0.0102466613614,-0.0126563435345,-0.0117455255077,-0.0115163489138,-0.0127427950642,-0.00788048549013,-0.00945716952146,-0.0120187488086,-0.0141165810596,-0.0113308228132
1824,-0.0105521946144,-0.0111817642631,-0.0113310471716,-0.0119057256142,-0.0129601379493,-0.0134963359277,-0.0130156601149,-0.0116151102766,-0.0111222234045,-0.0097084799505,-0.0143559414417,-0.011390198885,-0.00926430389542,-0.00783523839186,-0.0135402007436,-0.00967754665835,-0.0116889160227,-0.0108949943607,-0.0108365569735,-0.0110621766517,-0.0127126295461,-0.0100156163811,-0.0117862662422,-0.0115085225909,-0.0121393355583,-0.00650049092515,-0.0117772422224,-0.0101750910049,-0.0113886417965,-0.0100461231471,-0.0122001570717,-0.0111310027485,-0.00941347709128,-0.0111821271272,-0.00971936785916,-0.0138654207326,-0.00924077481901,-0.00861769253579,-0.0152416502856,-0.00995730570377,-0.0132215194743,-0.010253018637,-0.0113976363228,-0.0108481795663,-0.00819204190728,-0.0103321559378,-0.0105604005765,-0.010656112837,-0.0118673203382,-0.0109739207508,-0.0117356556454,-0.0162717333969,-0.0148160373728,-0.0102113304373,-0.0113607337461,-0.0124710478472,-0.0135447463071,-0.0114858214497,-0.0139416046883,-0.0124684996585,-0.00832965675775,-0.0151275915347,-0.00885319574962,-0.0081315647659,-0.014315829924,-0.0119356262887,-0.0082577676808,-0.0106879138277,-0.00787836053015,-0.00883758445739,-0.0106071524565,-0.0106475587945,-0.0124635126395,-0.0140353745563,-0.0123999784096,-0.00967302962811,-0.0121738470171,-0.0122345111614,-0.0105159684643,-0.0114387493162,-0.0128034262273,-0.0104009346399,-0.00828180633804,-0.0102086454,-0.0147549699866,-0.0127705546176,-0.0121134824404,-0.0123631897798,-0.0124564036521,-0.0109868027889,-0.0101200191752,-0.0124511229701,-0.0117182177116,-0.0113300580409,-0.0126350437294,-0.0077852874209,-0.00951410321945,-0.0118596506627,-0.014087073042,-0.0113064745761
1825,-0.010368830478,-0.0110128548749,-0.0111551664117,-0.011717119357,-0.0127139342247,-0.0132171880578,-0.0128764199137,-0.0114975818395,-0.01084344525,-0.00953975242513,-0.0141019272147,-0.0110303185803,-0.00909266772282,-0.00781955472874,-0.0131846360669,-0.00953402342607,-0.0113315410245,-0.0106039275114,-0.0105179660743,-0.0109370965662,-0.0125619599888,-0.00984354499185,-0.0116788292851,-0.0112501792538,-0.0120309551173,-0.00651649495662,-0.0114255189304,-0.00991119200103,-0.0110889532684,-0.00980199078348,-0.0120595239245,-0.0108609415214,-0.00930258805926,-0.0110159439155,-0.00947635954198,-0.013480490822,-0.00917856121437,-0.00843098707444,-0.0149038420597,-0.00975694352885,-0.0128647430565,-0.0101532075114,-0.0113690258056,-0.0107719388616,-0.00787242770302,-0.0100265148024,-0.0103646002573,-0.0103718930628,-0.0117264113219,-0.0108244663477,-0.011619559446,-0.0161455890063,-0.0147291802277,-0.0100057497097,-0.0112850993674,-0.0122060706847,-0.0133531388496,-0.0110986215255,-0.0138561425022,-0.0123302506109,-0.0082698954,-0.0149112915117,-0.00871754925507,-0.00786686902512,-0.0140009251805,-0.0118539626503,-0.00814726138454,-0.0104353342694,-0.00772886569353,-0.00871950095738,-0.0105065450975,-0.0105165185452,-0.0123520481035,-0.0136719780076,-0.0121142490234,-0.00942692971984,-0.0116946489369,-0.0118898065104,-0.0103928784686,-0.0113423277282,-0.0126048207772,-0.0102538999563,-0.00797458676638,-0.0102247291523,-0.0146254315384,-0.0125855432455,-0.0118574224075,-0.0122494830668,-0.012258359342,-0.010858911595,-0.00992272873444,-0.0122014589879,-0.0116176065227,-0.0110797476693,-0.0124409913358,-0.00762839156441,-0.00950417151424,-0.0116270791551,-0.0139726001174,-0.0111842784403
1826,-0.0101693286614,-0.0108168115103,-0.0109546860095,-0.0114775396258,-0.0124226048695,-0.0129357327358,-0.0126839516913,-0.0113307374597,-0.0105531189994,-0.00936254401773,-0.0137907724845,-0.0106504346994,-0.00888812093675,-0.00778271719785,-0.0128302063423,-0.00935967384901,-0.01094255527,-0.0102923060717,-0.0102034233211,-0.0107742160723,-0.0124152924261,-0.00964728326436,-0.0115234236691,-0.0109860023922,-0.0118841426787,-0.00636400415519,-0.0110306770669,-0.00965182515263,-0.0107563351799,-0.00955500805893,-0.0118886494867,-0.0105701410603,-0.00916915686098,-0.010775421588,-0.00924294923594,-0.0130833205149,-0.0091080971169,-0.00824556977369,-0.014519918868,-0.00954380225811,-0.0124710315358,-0.0100260664204,-0.0112721892323,-0.0106671168147,-0.00755911871801,-0.00968860683486,-0.0101320140769,-0.0100675752108,-0.0115362573571,-0.0106332624804,-0.0114542591424,-0.015997628045,-0.0145837789894,-0.00980097926604,-0.0111567073454,-0.0119433217304,-0.0131536168655,-0.0106894693174,-0.0136936379775,-0.0121122686722,-0.00818438830904,-0.0146210130691,-0.00855502297886,-0.00760901993358,-0.013627076452,-0.0117356887099,-0.00801276949913,-0.0101261657365,-0.00753334592625,-0.00858115692501,-0.0103883997125,-0.010350805892,-0.0121773245648,-0.0132781756921,-0.0118018270714,-0.00913603121152,-0.0111882506958,-0.011491989574,-0.0102426961703,-0.011238355458,-0.0123575930796,-0.0100591119664,-0.00764100895426,-0.0101803362666,-0.014426033832,-0.012380180243,-0.0115818541369,-0.012143616425,-0.012045134736,-0.010676745052,-0.00970014123469,-0.0119423075097,-0.0114869535205,-0.0108036347523,-0.0121838538547,-0.00744388571789,-0.00946249183761,-0.0113426453144,-0.0138214933606,-0.0109962748491
1827,-0.00997173077587,-0.010608905613,-0.0107497007237,-0.0112089578623,-0.012106666481,-0.0126658240413,-0.0124606024975,-0.0111374986819,-0.0102682845054,-0.00919089386228,-0.0134467021142,-0.0102714599391,-0.00867389325031,-0.00773889952692,-0.0124932794718,-0.00917253389434,-0.0105447691007,-0.00997940462866,-0.00990658289057,-0.0105923796067,-0.0122827796019,-0.0094460744936,-0.0113418827226,-0.0107328713403,-0.0117188533313,-0.00614951053046,-0.0106156988635,-0.00940817661578,-0.0104117190521,-0.00931888168721,-0.0117077205381,-0.0102767481727,-0.00895734402531,-0.0104886300431,-0.00903131203048,-0.0126936090055,-0.00898357717265,-0.00807343084528,-0.0141133926191,-0.00933188210517,-0.0120646825808,-0.00988765315292,-0.0111343407471,-0.0105512651709,-0.00726992570554,-0.00934011259671,-0.009880771652,-0.00975916245065,-0.0113175048632,-0.0104201698717,-0.0112597666527,-0.0158421467246,-0.0144028288391,-0.00961042097466,-0.0109982865603,-0.0116923826898,-0.0129592732822,-0.0102772812569,-0.0134757822395,-0.0118437466766,-0.00809052381821,-0.0142816351944,-0.00838106408318,-0.00737180337282,-0.0132188949687,-0.0115980419284,-0.00787170493027,-0.00978154327553,-0.00731718631718,-0.00843935999315,-0.0102665520487,-0.0101714369232,-0.0119614864053,-0.0128765781739,-0.0114840046513,-0.00882158915599,-0.0106775407799,-0.0110649230336,-0.0100793274546,-0.0111399500034,-0.01208253579,-0.00984062736134,-0.00730235506351,-0.0101052709076,-0.0141811239425,-0.0121720570919,-0.0113013718479,-0.0120551625529,-0.0118325448369,-0.0104633305795,-0.00947193770662,-0.0116885476511,-0.011343890108,-0.0105214055614,-0.0118864005671,-0.00716903615392,-0.00940926191114,-0.0110273575636,-0.0136547216633,-0.0107683988412
1828,-0.00979258628661,-0.0104070437025,-0.0105597586057,-0.0109357801863,-0.0117943560285,-0.01241841478,-0.0122321222,-0.0109458725576,-0.0100069322191,-0.00903494602082,-0.0130992944812,-0.0099177146423,-0.00848096908903,-0.0074997192587,-0.0121862732152,-0.00884677927422,-0.0101629773368,-0.00968086845014,-0.00963738336403,-0.0104136885658,-0.01216969559,-0.00926350522437,-0.0111564307517,-0.0105088365785,-0.0115568918484,-0.00594611100772,-0.0102103655489,-0.00918966432178,-0.0100795814753,-0.00910379607161,-0.0115347532098,-0.00999825786148,-0.00861850450707,-0.0101949301487,-0.00885091531492,-0.0123271775845,-0.00871827103587,-0.00792702433779,-0.0137100909704,-0.00913019519127,-0.011674549537,-0.00975265015193,-0.0109905306733,-0.0104411314537,-0.00702678767176,-0.00900746658634,-0.00963392043724,-0.00946589998471,-0.0110935360438,-0.0102128248046,-0.01106056719,-0.0156883331986,-0.0142118783231,-0.00944298701204,-0.0108369055419,-0.0114578047627,-0.012781790857,-0.00988189006231,-0.0132338335967,-0.0115663692373,-0.00782204266032,-0.0139249449004,-0.00821778991678,-0.0071714456327,-0.0128077398982,-0.0114592520888,-0.0075403026721,-0.00943369231593,-0.00711917273594,-0.00831816053038,-0.0101504085079,-0.00998181185402,-0.0117323774562,-0.0124904048318,-0.0111873203362,-0.00851279076061,-0.0101884556481,-0.0106395387158,-0.00991872832531,-0.0110607885302,-0.0118042041392,-0.00960244045131,-0.00696469742408,-0.0098731993058,-0.0139216602988,-0.0119743098154,-0.0110281138784,-0.0119829269743,-0.0116302576536,-0.0102515112471,-0.00925495001138,-0.0114539148403,-0.0112025711038,-0.0102531176652,-0.0115814923412,-0.00677825620086,-0.00926658203203,-0.0107115961068,-0.01349027186,-0.0105344540066
1829,-0.00951319267433,-0.0102290613489,-0.0104027264176,-0.0106819670112,-0.0115148553219,-0.0122030309155,-0.0120238317797,-0.0107831255574,-0.0097865390609,-0.0089028469904,-0.0127787342357,-0.00961280505537,-0.00813484119547,-0.00727394623525,-0.0119200694924,-0.00850050995968,-0.00982123594158,-0.00941077153508,-0.00940424556247,-0.0102594901343,-0.012080375577,-0.0091218247886,-0.0108040725877,-0.010300293575,-0.0114190657907,-0.00576903300073,-0.00984444101919,-0.00900455339747,-0.00978438340905,-0.0089180740859,-0.0113855325506,-0.00975128964694,-0.0082990390576,-0.0099339649125,-0.00870932547274,-0.0119983192974,-0.00847385149314,-0.00781780720545,-0.0133356985306,-0.00894616062793,-0.0113297540633,-0.00963442008475,-0.0107669463362,-0.0103518861893,-0.00669708757036,-0.00871622188702,-0.00941466801137,-0.00920672545745,-0.0108871243493,-0.0100395615733,-0.0108810884792,-0.0155437539949,-0.0140362638994,-0.00930523449639,-0.0106978957495,-0.0112427209211,-0.0126319863776,-0.00952230525431,-0.0130013572479,-0.0113221139996,-0.00755875977692,-0.0135844897353,-0.00797918938315,-0.00702299342482,-0.0124262925746,-0.0113362717377,-0.0072329339198,-0.00911695063884,-0.00677304791264,-0.00820998734606,-0.0100479149445,-0.00964054319947,-0.0115185790028,-0.0121422282992,-0.0109385231215,-0.00823952336208,-0.00974651319928,-0.0102481496096,-0.00977629893984,-0.0110132189491,-0.0115472917249,-0.00920473743368,-0.00649020295823,-0.00962404308816,-0.013679146075,-0.0117978958832,-0.0107733452047,-0.011877277264,-0.0114461782371,-0.0100741596279,-0.00906350364893,-0.011251245951,-0.0110756778051,-0.0100179023024,-0.0113038421139,-0.00641798152095,-0.0090427707266,-0.0104270816593,-0.0133446322738,-0.0103279183293
1830,-0.00919927426626,-0.0100862428257,-0.010288209394,-0.0104627686381,-0.0112878741869,-0.0120243275846,-0.0118518278859,-0.0106656164926,-0.00961729595498,-0.00879844182107,-0.0125055037569,-0.00937049783657,-0.00784838280034,-0.00707417333319,-0.0116998064519,-0.0082081108139,-0.00953445939677,-0.00917659910202,-0.00921148094815,-0.0101424908072,-0.0120164480863,-0.00896041440829,-0.0104602719682,-0.00996763184564,-0.011317761067,-0.00562399133694,-0.0095369825908,-0.00885632589769,-0.00954123267696,-0.00876599059079,-0.0112689643343,-0.00954579908069,-0.00800672804409,-0.00973106584464,-0.00843326422267,-0.0117154739229,-0.00825826429358,-0.00754973963215,-0.0130076037392,-0.00878354253702,-0.0110490018976,-0.00954076159059,-0.0104911292756,-0.0102914778626,-0.00637986297278,-0.00848155511044,-0.00923786076442,-0.0089934574494,-0.0107125360612,-0.00991864849109,-0.0107370755967,-0.015412885317,-0.0138925541984,-0.00899783573365,-0.0105965953728,-0.0110483393104,-0.0125159575868,-0.00921065669327,-0.0128027269646,-0.011137430097,-0.00733441123011,-0.0132844853472,-0.00768472667876,-0.00682470553466,-0.0120973629442,-0.011239769829,-0.00696659147527,-0.00885508122717,-0.00649607083414,-0.00797892804292,-0.00996340068173,-0.00934563794034,-0.0113394609751,-0.0118464963428,-0.010754062084,-0.00802118200693,-0.00936832918385,-0.00991338279272,-0.0096609905861,-0.0110034194863,-0.0113280451825,-0.00884582479892,-0.00607971193671,-0.00942616064135,-0.0134746059238,-0.0116490875898,-0.0105437389566,-0.0116224077143,-0.011284382281,-0.00995140551413,-0.00879844817029,-0.0110878925554,-0.0109701742337,-0.00982665597825,-0.0110775124828,-0.00610239143614,-0.00885671030666,-0.0101956015429,-0.0132274719374,-0.0101696308562
1831,-0.0108464736259,-0.0112448594116,-0.01204313537,-0.0120449218423,-0.0126971820352,-0.0136735242635,-0.0134217677855,-0.0122090497751,-0.0112372348863,-0.0104336622125,-0.0141208977212,-0.011189788484,-0.00976003841311,-0.00832914605537,-0.0136542245734,-0.00979265049304,-0.0111885473795,-0.0108979719496,-0.0107723279425,-0.0115545816261,-0.0135853288803,-0.0104761667732,-0.0124493099568,-0.0118997637346,-0.0128256362413,-0.0074289516601,-0.0112135307103,-0.0102919263962,-0.0112533351046,-0.0101976883616,-0.0131518713526,-0.0111016707071,-0.00987878496755,-0.0111744082079,-0.0100468515166,-0.0135676317277,-0.00987924296122,-0.00911071283361,-0.0147016690792,-0.0104063062871,-0.0128659568046,-0.0110634677885,-0.0122816494023,-0.0118592054243,-0.00833498047017,-0.00998591049777,-0.0104863104997,-0.0103149098599,-0.0121450024241,-0.0111686173986,-0.0121506237645,-0.0167369239624,-0.0156602548535,-0.0104993728535,-0.0124003496398,-0.0122562604667,-0.0139605212666,-0.0106949609568,-0.0142442241567,-0.0127218240264,-0.00884890286002,-0.0148802193044,-0.00889572194895,-0.00829352057764,-0.0136621857063,-0.0130128786697,-0.00862276155659,-0.0100187354659,-0.00797870616252,-0.00936492450052,-0.0114992038327,-0.0109868788815,-0.0128765782804,-0.0136196263995,-0.012506269521,-0.00939228815809,-0.0111179151473,-0.0114362048883,-0.0112012377627,-0.012630228198,-0.0127827093548,-0.0105592052744,-0.00763543591934,-0.0111994605065,-0.0151644972843,-0.0133904290846,-0.0122077782563,-0.0135826791646,-0.0129292276908,-0.0112483352955,-0.0105578175683,-0.0126489032181,-0.0127391176213,-0.0116709710493,-0.0124328658353,-0.00767396443033,-0.0106109406818,-0.0115431330461,-0.0151711906791,-0.0117697988276
