Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2373,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.0211223009075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2374,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.8615688829421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2375,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.70243505617145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2376,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.5437158001272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2377,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.3854062009496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2378,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.2275014486896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2379,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,383.06999683467416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2380,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.9128877489687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2381,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.7561696778803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2382,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.5998382015528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2383,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.4438889916025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2384,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.2883178088584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2385,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,382.1331205011055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2386,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.97829300094537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2387,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.823831323684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2388,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.6697315652678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2389,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.51598990033904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2390,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.36260258020513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2391,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.2095659310696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2392,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,381.0568763520844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2393,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.9045303136381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2394,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.7525243555735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2395,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.6008550855232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2396,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.44951917723154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2397,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.2985133689663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2398,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,380.1478344619823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2399,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.9974793189251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2400,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.8474448624495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2401,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.6977280736989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2402,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.54832599094016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2403,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.3992357081808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2404,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.2504543738679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2405,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,379.1019791895456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2406,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.9538074086396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2407,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.8059363352008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2408,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.6583633227137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2409,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.5110857729436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2410,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.3641011347819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2411,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.2174069031635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2412,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,378.0710006179681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2413,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.9248798629843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2414,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.77904226489466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2415,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.6334854922502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2416,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.4882072545413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2417,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.3432053012259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2418,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.1984774208119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2419,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,377.0540214399767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2420,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.9098352226607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2421,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.765916669259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2422,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.6222637157532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2423,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.4788743329275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2424,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.3357465255516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2425,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.1928783316631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2426,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,376.05026782175526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2427,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.9079130981029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2428,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.76581229401154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2429,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.6239635731473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2430,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.4823651288439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2431,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.34101518346745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2432,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.1999119877378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2433,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,375.0590538201395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2434,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.9184389862744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2435,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.7780658183067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2436,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.6379326743483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2437,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.49803793790176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2438,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.3583800173106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2439,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.2189573452196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2440,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,374.07976837805336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2441,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.9408115954924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2442,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.802085499976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2443,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.6635886162383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2444,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.525319490776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2445,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.38727669146135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2446,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.24945880700415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2447,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,373.1118644465891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2448,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.9744922393872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2449,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.8373408341602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2450,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.7004088988473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2451,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.563695120171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2452,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.4271982032173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2453,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.2909168710908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2454,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.1548498645189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2455,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,372.0189959414996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2456,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.88335387693087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2457,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.7479224622944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2458,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.6127005052689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2459,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.4776868294679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2460,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.3428802740359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2461,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.2082796934053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2462,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,371.0738839569528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2463,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.9396919487035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2464,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.8057025670364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2465,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.67191472441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2466,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.53832734708936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2467,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.4049393748224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2468,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.2717497606371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2469,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.13875747055033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2470,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,370.0059614833094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2471,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.873360790172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2472,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.7409543946071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2473,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.6087413121343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2474,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.47672057001824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2475,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.344891207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2476,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.21325227353566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2477,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,369.0818028306173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2478,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.9505419505044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2479,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.8194687160976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2480,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.68858222075926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2481,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.5578815681772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2482,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.42736587212266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2483,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.29703425630095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2484,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.16688585414886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2485,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,368.0369198086549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2486,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.90713527218674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2487,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.777531406321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2488,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.6481073816722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2489,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.5188623777373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2490,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.3897955826992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2491,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.2609061933465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2492,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.1321934148252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2493,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,367.0036564605643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2494,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.8752945520812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2495,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.74710691886224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2496,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.6190927982303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2497,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.4912514351632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2498,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.36358208222913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2499,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.2360839993724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2500,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,366.1087564538653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
