Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],CO2 Forcing.Atmospheric CO2 Concentration 1750[1]
Run 10305,6.374749856372513,47.00078814278028,172.14026844675172,0.4028590833843778,1.9563332241986844,0.3949180693115439,0.4508912514862417,-0.2048813602482666,0.041867440634836,-0.0011269433119955,1.0667844090567815,1.114938368421514,1.011774772762334,0.2490706840180898,1.3535484474040138,1.2272867423247935,1.0414054734689322,0.9923622171456016,0.9318015367253732,0.5069441572253768,-0.0472250483760026,0.0001898343292978,0.0010091771304244,-5.889593577530666e-05,0.000184956394938,-0.0002361579890018,0.0011394452271189,0.0011213071228956,0.3317667594479503,-0.0225622521476251,-0.0106615106482708,0.1266668911023039,0.0011637704170504,0.1479621199739159,-0.0303033955510045,0.6312390980556294,428.5647979341803,0.0411155116539861,0.0286639591428348,0.1948114392176391,0.3667041136081723,0.1698664763985984,1131.716336669579,0.4041821506783649,0.710208339745115,49.776914449843815,-1.5901965782828998e-06,-2.6029155069006204e-05,-0.0427042024604185,0.9900773402759374,0.6733364754322544,-0.0159019657828289,-0.260291550690062,408.459383728,8.50042895763,26871.121333,4390.19481623,2534.26045787,8.1379642786,502.199787256,9.005458007,4515.89458411,104.632740888,3.87388231209,8.34441078383,0.00173893915536,0.000450540726356,390.583922205,6.96043861683,185.113140585,3.60097132814,174.587863925,102.194260953,0.159266931256,346.97283264455785,436.1943119069841,330.4850456382254,20.791016603506428,57.50196909839301,18.729856495850647,0.9447657013161112,10.992894447313054,0.2288078062717319,0.4191576156165048,0.0855457194275547,5.932810960196019,0.765234882102825,0.4071569397107716,0.0102775017707244,0.0228525696236854,0.0195189920240739,0.0112062077854673,0.0269609233435963,0.6999263346018032,0.0010635343089225,297.7520600610306,59.15515086252826,0.023270609628286,55.546289305535474,0.0068541436539193,0.0035636400889675,507.319141327764,277.7552178201548
Run 10781,6.705098387197945,61.252712807785954,163.13138745013055,0.378945167055106,1.734950083044355,1.0194630473922777,0.3559240648070502,-0.9872306373433338,0.0047886319500528,-0.001213370027362,0.9386686794328932,0.9633049093227598,1.0431790171023012,0.8494241776607927,0.5593491512652768,0.6374288938419053,-0.1141978019249592,0.9529333844127572,0.8750798341726878,1.083227524877765,0.0360926171175279,0.0002233382937496,7.043809728919615e-05,-4.054414060395141e-06,0.0001675996519496,-0.0001038756797133,0.0013893629465232,0.0011152720661021,0.4924992636977039,-0.0227182182874827,-0.0455292965936888,0.1179581638247979,0.0008355472996434,0.1426216185022303,-0.0425383950893366,0.9328770568825924,405.6801952757565,0.0332570234614905,0.0330528305337558,0.1735343251250602,0.2220932163145906,0.0591512906629999,1235.5612691105507,0.4314755383880294,0.6919900539200459,41.0984741040387,-1.635459504233653e-06,-5.937592037787011e-06,-0.0453036381247118,0.4670605510946677,0.5514142935471719,-0.0163545950423365,-0.0593759203778701,574.033098743,8.34363496206,28011.2477646,4077.68155907,1679.16614401,8.1526868259,695.062174808,9.15920245835,4541.67507614,78.8522488552,3.77891163241,19.9126415293,0.00768681951602,0.00798150613336,502.566892802,6.42632027426,504.781462944,6.85689294374,222.153260137,155.490143903,0.320064375605,230.90108569648123,428.5262614684908,444.400884891981,25.330382989517407,76.51048358928941,26.710223337845363,2.4095384590645583,7.124877708555594,0.2974551877347072,0.4411854017956394,0.0538240154287536,5.509973457075644,0.7366582256943427,0.6333313645286663,0.0295445380134961,0.0183046471801544,0.030403569439659,0.0205376695009961,0.0305070798558297,0.6341328099074545,0.0008781890426662,291.89878001592905,57.03458520571106,0.0829871520242905,51.44317710923289,0.009368725158701,0.0047631219898512,684.1610023461203,276.3154515848116
Run 11605,3.458112160956388,27.428225611537624,150.4407154776285,0.948255127667927,1.412519468427127,1.7342123805431389,0.8644299241687801,-0.8659895618232893,0.0122952252551106,-0.002024251240941,1.0260762325459056,0.9900743082129286,0.9955406817856104,1.7032020835378272,0.9045919274616264,0.7874326095328537,0.936647043015986,1.4021832332543374,1.0568794499018408,0.8420967672209774,0.0624734534673372,0.0002466370866626,0.0012285523629569,-1.410715499008059e-05,4.250824171133822e-05,4.526304323144739e-05,0.0017702816789476,0.0010586493637823,0.4449288906455811,-0.040583573337292,-0.0190191193009451,0.1453970191133963,0.0008020868099119,0.1317752013048362,-0.031030307475991,0.8419303129252121,486.7530625812173,0.0364194943413705,0.0354867336402009,0.0767611768036836,0.3522260675518192,0.1166540663782139,1239.843434261059,0.305135963905183,0.7406320572051328,22.198179738056798,-2.060129771632247e-06,-1.1883888669302355e-05,-0.3430595556215349,0.8647132104858235,0.9355582675875488,-0.0206012977163224,-0.1188388866930235,252.9316594,8.34530777097,26557.3335803,4866.91642894,3097.11367579,8.14764716449,517.773304815,8.8845411114,4522.53293655,97.9943884529,4.18654987194,13.5822400607,0.00441152428041,0.00349918877755,474.964297362,7.97818180932,321.093498533,5.835461011,203.300976525,144.896447951,0.210340390315,425.24461790377865,526.1034245842935,195.89536350809936,27.516477944087,86.74891744717277,17.23431721897623,0.9943716815860486,6.767147314254521,0.3915006456862741,0.4105424661229868,0.0678619320619927,6.344968328569648,0.5713665737708432,0.1406678728057466,0.0295815203599635,0.026091548422748,0.0264518227638919,0.022416706517264,0.028831168094997,0.6123898406437418,0.0010890630270855,293.7972074973057,56.635483635259135,0.0515899571807832,53.05819585217577,0.0082116474660266,0.0040774006990839,511.45031409010977,279.7987723262731
Run 11874,5.098042598066116,27.140301649179744,81.7500930425793,1.3971045709738892,0.9936596350615567,2.859450298145796,0.8820493335060108,-24.98259596522724,0.00045022947854,-0.0007684717642017,0.9695498053329084,1.0096559961550229,0.856965291356303,1.0452977208523846,1.5550042867873897,0.8439844179500892,-0.1558040716168382,1.0481524787455068,0.9727523581038262,0.93006946142859,-0.0166659600188939,0.000242342726767,0.0016530602982238,7.569262791409048e-05,0.0002684267753768,-0.0001163026882373,0.0018603084312355,0.0011463386902829,0.4975375007458955,-0.0302128020201471,-0.0481354060456606,0.1424211796761068,0.0009882252118876,0.1188684086787329,-0.0337025666474142,0.8157515258294875,437.804753555512,0.0436678502700429,0.033083977993659,0.1191459222354621,0.2987926516547147,0.1499570639735832,1011.5273179464042,0.4269583636972484,0.8252756031485556,27.316971673578266,-1.4024598228776865e-06,-5.30781240676306e-06,-0.1702133670024523,0.4279689093150899,0.8938965154654959,-0.0140245982287768,-0.0530781240676305,435.784308702,8.47286459842,26023.6833679,7766.94198269,660.779692722,8.1399987974,525.260101004,11.8267019617,4495.52021187,125.007113125,2.66875340859,7.51877577569,0.00405844878309,0.00356036768902,301.271102837,6.54217542506,158.553315558,4.0815475489,125.74391014,82.5177195543,0.103800492357,90.52312701884988,776.1564918871612,349.6226000225291,25.815188560812945,72.11402804853824,22.02354321636119,2.857386504131904,11.404525014780454,0.2760781727206383,0.4116058961305032,0.0816327682509652,5.614621416485021,0.6071393649897227,0.2951212005601231,0.0246093159156946,0.0182268409933185,0.0152548528901127,0.0303415100785283,0.0331890629722297,0.7670231533440172,0.0009355120284878,292.2736994290209,56.06568227719677,0.0769054864776457,68.61705816338392,0.0072460611678773,0.0035029764423254,534.8259303522368,277.6312740173266
Run 11948,3.187811456030101,26.65844037814448,139.1501973962605,1.256049234545779,1.0923013852183314,2.8160324816076283,0.9311257813975594,-3.823503680201586,0.0027199667891543,-0.0014306313854918,0.9220528642517756,1.0183029039074358,1.2158938319693464,1.0150615939904528,0.0224992818762459,1.5003333875461853,0.4581451327036501,1.075950097651476,1.0424920820765369,1.007929403562574,0.0654297084350754,0.000307603002894,0.0014181295317874,-2.716761887115426e-05,0.0003474993323605,5.4067293727037934e-05,0.0016629704328069,0.0011001010089843,0.4862650305185063,-0.020332073712412,-0.0303637284452184,0.1256270223076248,0.0009076822015791,0.1018355677601773,-0.0385274064201631,0.919512191417332,429.4061918468405,0.0440992278306743,0.0357638465609199,0.1409118447186674,0.3824702621788433,0.0758485206550906,1130.9119652602726,0.4241810570927842,0.6856942738451147,26.717548591998813,-1.74924243261736e-06,-6.7168711851867055e-06,-0.0055345618735346,0.6945440733217232,0.6587783123067474,-0.0174924243261735,-0.067168711851867,150.399885733,8.42161606888,26937.1479654,4964.06059957,3273.17793391,8.14381774102,590.764638448,9.82931355102,4519.07755881,101.449766186,2.67887810808,8.59573750038,0.0053922127088,0.00238235453351,277.487382107,4.54719869892,157.477438821,3.27777823692,142.118935323,120.316278145,0.114715534928,448.9106642633728,496.126635681942,118.87661592877517,14.282879031788724,53.03163330061377,13.410088859653902,1.2499353199108625,8.423789443284122,0.2625263199959606,0.4308689766748982,0.0854045033916124,5.589297745298266,0.7340584700068111,0.6485083646469313,0.0123533408557729,0.0238566078681361,0.0161542717971939,0.0278481829697986,0.0321451539987905,0.754326328513417,0.0008926186352372,297.3424516795258,58.0013992686537,0.0887766396951507,59.95758831230185,0.0062428603306148,0.0037362133733006,588.6200555911141,277.6539258482676
Run 12122,3.7289258710773208,25.95458817090161,144.9043040344107,1.08534708346464,1.54896380777721,2.6942204382628234,1.1796437303170055,-0.225545290085671,0.0351693878769706,-0.0014108419486147,1.193740077397886,0.8539502247861885,1.107470848722898,1.7062239116980034,1.7182228162407167,1.2014618487785085,0.9346536455836848,1.16521431606437,0.9365888558375034,0.7819839133405307,0.051446572504203,0.0002293792083409,0.0012277120211508,-0.000120046933537,0.0001624732487513,-4.839850601880483e-07,0.0012423127295356,0.001101482877715,0.3462537933415504,-0.0225035032580181,-0.0220885833090362,0.1453390493137449,0.0008343048407962,0.1391581219683162,-0.0128088234268694,0.694212672691459,446.0785592034596,0.0457021111396422,0.0356189001797546,0.1092784336239362,0.3747931671673673,0.0655281760161496,1481.5855176604516,0.4303888768829982,0.8307660678431715,16.77721965934399,-1.7388784171370058e-06,-2.42182758323062e-05,-0.0417250543003032,0.8186712503644558,0.9347466903924286,-0.01738878417137,-0.242182758323062,451.949011406,8.60568879629,26489.9981236,3793.51766672,1072.68989385,8.12929547625,506.026499314,9.86658102622,4509.36372202,111.163602977,3.49208504415,9.51201412914,0.0040610774859,0.00315602154207,360.087402712,6.86216881276,165.14012375,3.87512979025,186.618343834,145.683045637,0.11930885037,146.49558551277073,387.4586718830879,378.7803471434191,21.27490082116672,88.56812510359332,28.15252208448636,1.4297399857786386,11.867865315010633,0.1096327963821362,0.4087700933840276,0.0713546367542576,6.1556876173965005,0.6236327817730148,0.1175970179469697,0.0270712484458886,0.0278779581407192,0.0163585071005262,0.0256830939058589,0.02979526213754,0.7215882402924472,0.0010481083387307,293.1012862194441,58.51341010475473,0.0515142493219313,59.37740224820041,0.0071502551397283,0.0043373594353838,514.130717874793,279.78223151905564
Run 12259,5.368085652578646,29.26065039462314,63.41894377696335,1.4884159004308544,1.2989231848400828,2.1996392868618355,1.4326570475227898,-0.567907620996558,0.023763640573103,-0.0015696165298255,0.9601741127027144,0.9170980974703922,0.969777535192758,2.386432080233845,1.7591335242801645,0.3492599677170076,0.2787115647596067,1.2062423521354264,0.9900350056282566,1.1025299748017008,-0.0226601933144331,0.0002307559450982,0.0014724737414799,-5.093762163196494e-06,0.0001131209404477,0.0001178352274982,0.002127588671201,0.0010903958705217,0.4129594392223339,-0.0425505737577415,-0.0315007413785838,0.1383686773355377,0.001197705171658,0.1259881483610499,-0.0266425803199592,0.7071018367038996,417.3848496558766,0.0347915850729988,0.0443913147520103,0.0640420067195319,0.4881907457813503,0.1666533273210083,1485.2256952223552,0.3005989471744824,0.6736095429214846,16.835307089001077,-1.8220309710866655e-06,-1.588007009720826e-05,-0.3758428959623588,0.6774888793212427,0.8371614826975284,-0.0182203097108666,-0.1588007009720826,408.459383728,8.50042895763,26871.121333,4390.19481623,2534.26045787,8.1379642786,502.199787256,9.005458007,4515.89458411,104.632740888,3.87388231209,8.34441078383,0.00173893915536,0.000450540726356,390.583922205,6.96043861683,185.113140585,3.60097132814,174.587863925,102.194260953,0.159266931256,346.97283264455785,436.1943119069841,330.4850456382254,20.791016603506428,57.50196909839301,18.729856495850647,0.9447657013161112,10.992894447313054,0.2288078062717319,0.4191576156165048,0.0855457194275547,5.932810960196019,0.765234882102825,0.4071569397107716,0.0102775017707244,0.0228525696236854,0.0195189920240739,0.0112062077854673,0.0269609233435963,0.6999263346018032,0.0010635343089225,297.7520600610306,59.15515086252826,0.023270609628286,55.546289305535474,0.0068541436539193,0.0035636400889675,507.319141327764,277.7552178201548
Run 12969,5.58198046317134,37.64255251595808,143.71047514869946,0.7966832459604056,1.8232027735018783,2.61353044441927,0.2786761204481208,-0.171853008469542,0.0131959049945065,-0.0046730405191265,1.0570430266924056,1.0632798667525334,0.8955504308287376,0.3351421943472121,0.6247510589251709,0.5463773349669911,0.6785671348290756,0.951240304097294,0.9174622231726808,1.010505534215845,0.048430391050187,0.0002489297318965,0.0012649477567088,-1.922865223809361e-05,8.73912756360992e-05,-0.0001101828403334,0.001862315611465,0.0008736881089215,0.4837684307685811,-0.0257279327483652,-0.0227847760372644,0.1373674298919683,0.0011787903646798,0.1144293129840208,-0.0370302794541102,0.9016162080664432,439.73449593283135,0.0341714459813064,0.0355749219787553,0.1161578634191669,0.3290146390498158,0.1841186729965682,1289.0717360974677,0.3089269630009311,0.7166603919806797,39.09913923546398,-3.4473391830881494e-06,-7.028946153927363e-06,-0.0954655458060881,0.8082283594410331,0.8231440184875569,-0.0344733918308814,-0.0702894615392736,248.471971846,8.38033054381,28535.7017516,4761.34652268,2831.69989115,8.14611045281,565.226717084,8.92769784674,4527.37594048,93.1513845198,3.47884088337,13.6536234488,0.00783573529531,0.00668550566799,400.706180702,6.25959641862,366.267082755,5.98963988155,194.033825212,109.404263019,0.227458416103,388.6256032157253,506.47806307829495,194.19219209543763,12.13516227290584,85.7423115949768,22.29059397580064,1.4672910814689633,8.168042646841531,0.4691271671964426,0.426609482729636,0.0902302749344455,6.073798350696761,0.7995904308397572,0.1761270989802411,0.0290333058412795,0.0179928994594395,0.0327222286313707,0.0227961472735121,0.0311363737089367,0.6198524514487139,0.0010707901512617,296.2707238611092,55.37652971421995,0.0967743695393006,53.4290053094125,0.0077208667816029,0.0042769226415963,564.6833882692271,278.538599970447
Run 13004,5.935313078866471,31.418698852492447,221.5751499557909,0.5588878289657093,1.499678726085206,0.9042579819576692,0.0487774007249141,-0.805978406739086,0.0028860865747337,-0.0048701554691537,0.9921192156759704,1.0599670811403414,0.9985004562209135,1.0703179681222594,0.951744337485494,1.1084743569533062,0.3325348083169555,1.018896968457451,0.9020245327235642,0.8283416709571441,0.0524736700151589,0.0002611513134135,0.0016804821347241,5.779723857542831e-05,-5.281949340034663e-06,-0.0003131442524723,0.0006424274950464,0.0008599238473364,0.4838258745409579,-0.0211616298371697,-0.032202102395175,0.1095077142876714,0.0010173038078744,0.1284618880777899,-0.0231615929797584,0.7370324664615809,492.6343705437585,0.0454421495800772,0.0299431607147713,0.0804451358524046,0.3626276250933281,0.111676482224767,1012.5872153033928,0.3457917432104629,0.8300357603594348,24.01960443330232,-3.550571144976666e-06,-7.021765682380268e-06,-0.019360497286163,0.6669684640723751,0.4331080000273999,-0.0355057114497666,-0.0702176568238026,581.573615266,8.42661304259,29687.5772163,4542.8937059,1847.49315254,8.14535951013,520.07196215,9.90163248083,4510.61129611,109.916028891,3.47177656493,12.7536066191,0.00774533124986,0.00563563972846,371.396893541,6.95194746324,329.712420855,6.68173416179,193.175531795,97.3817145801,0.188389773412,253.49573979073207,489.8397306457265,460.3259423244059,11.08028070521584,88.27712049907834,24.9187040752739,0.0112399296179208,9.426657012992653,0.4894064149082273,0.4411845310462398,0.0890743344465395,6.104453384581871,0.6337757828048733,0.5945701292929333,0.0226330657916302,0.0143583619341535,0.0289694667053013,0.0323897894248942,0.0297390880738116,0.6260629971969294,0.0009295044451503,294.5339287291775,55.25906116096076,0.095762772367623,59.79745021469163,0.0068883309708996,0.0040852543175675,519.9499085973697,276.2502470838607
Run 13274,3.732596642960775,23.06970603991678,110.28068943886558,1.151252855083334,1.624538531296758,2.801137615305469,0.8034459242597027,-0.835229304623183,0.0148659531314607,-0.0023520481370627,1.1059061718951062,1.0393725803199063,1.074880860380513,-0.0573987529466089,0.6924110763645221,0.4495960411413147,1.3123853086718085,1.0553554555427975,0.9736654116769038,1.1322455586809117,-0.0138684703347304,0.000218874104776,0.000771280497689,-0.0001362343030319,0.0002117219740131,0.0004973030966558,0.0017209100115563,0.0010357597644678,0.4556260940318132,-0.0214633120450049,-0.0208449130028337,0.1417087741718624,0.0008576219439294,0.1366092214516678,-0.0414776294036064,0.8850388505448556,426.0508083506032,0.0353813513487591,0.0466580165123656,0.1603653582234375,0.4188873848218865,0.1513344433263254,910.7839973993434,0.4438341191723877,0.7684149670417707,38.113957899521225,-2.231801766490791e-06,-1.0546738246023348e-05,-0.024388534083415,0.837326304957494,0.8839228384060738,-0.0223180176649079,-0.1054673824602334,610.372189374,8.46070181797,24082.9303655,7178.55405334,1801.39325898,8.13865557117,494.521774365,11.1295218235,4499.45860324,121.068721756,2.99011377636,16.0902388824,0.00367277826704,0.00203633276154,389.048045778,8.50959594266,402.589648585,9.0523725088,178.927266334,134.150839615,0.185296831317,246.68375783562269,693.1471071592246,487.9144920501822,20.13666211642312,55.79355391610106,26.62318584383015,2.621656655886162,10.168865323960055,0.1030811521022178,0.423946133999053,0.0535113554461897,6.257572351612748,0.7706746504177887,0.0286461991568247,0.0141308383484712,0.0176078603598988,0.0275918966201639,0.0254147711557078,0.0347719572080266,0.6643046913354297,0.0008800072378984,296.9276640301364,55.6136120487325,0.048499433676483,63.75763471765403,0.008813663897763,0.004633180645654,504.7937632970448,279.25246988554613
Run 13387,5.576093146989001,24.82377979192812,126.05651463814152,1.6349747227945397,1.5450594992045044,3.1626815706934988,1.1711255399729088,-0.583990605484236,0.0130247096132716,-5.619859166270617e-05,1.073764904826786,1.0291871141616813,1.0615524267798009,1.4065414080811545,2.79288030472496,1.7655495603941669,-0.5830060308597009,1.0698927303735382,0.9684458931022772,0.7141444849128157,0.0854297111077979,0.0002177906016114,0.0013662741536978,-3.968407512920772e-05,0.0001514465013188,-6.289217007374837e-05,0.0009110158413462,0.0011960757308552,0.4796379197024105,-0.025368715942725,-0.0469285063538299,0.1179106709698784,0.0011795965417535,0.1185170900499911,-0.0417938038065835,0.7691530139089169,489.7183386138472,0.0350432053584726,0.0298035557862183,0.1114224788273906,0.3567871982896425,0.155110224327677,961.9956702710102,0.3795736195040239,0.7453592153417108,22.69618498672775,-1.029432018585668e-06,-7.5452600371986896e-06,-0.0894785990454173,0.4460724046925501,0.5507493935782989,-0.0102943201858566,-0.0754526003719869,249.169166988,8.4433633232,25528.5033408,7858.44879036,1003.10290476,8.14319097411,553.474722636,8.69239433578,4526.65397468,93.8733503198,2.32820632506,9.24878740012,0.00241778683617,0.00175948455207,274.751903508,4.25414981903,248.391585093,4.20021857374,122.555174596,65.7987820322,0.153048872283,137.54842412519437,809.4078222921734,198.16963016309896,28.721628267255536,62.0184570240032,22.79245779613838,0.4628778352136996,10.344134665925612,0.2901991950603784,0.4262237578078768,0.0513758335583481,5.572256697515675,0.6100405678448524,0.334132988570354,0.0202971494815002,0.0134683406831932,0.0264899808731185,0.0289235827702623,0.0344334348267975,0.7912877631897561,0.0009599274668644,294.3703430139992,55.39310550205913,0.0470396109936607,53.10918444935802,0.0071843038172674,0.0036741841126668,560.5004186540557,276.87566313487685
Run 13465,3.306613908684065,19.52651565562519,283.0207029797344,0.31135741144858,2.054426492968042,3.121065134545171,0.766023956661443,-0.3512849785318083,0.0223128584631382,-0.0014421996084337,0.9035874112536848,1.1146919996722873,1.053623749330122,0.6419935857949273,0.6398055878997864,1.046451880535052,2.2018644935296483,1.1484553450948085,0.986801117357505,1.095177254977602,-0.0224832390131082,0.0002620022551155,0.0018653521212743,5.775385596626231e-05,0.0001336058363234,-0.0001321242769544,0.0001768084679491,0.0010992932161374,0.490270567716937,-0.0465789630089559,-0.0189629022733904,0.1103354944677216,0.000818416347018,0.1405662750642887,-0.0408803089092209,0.7209940616006288,460.9194440421587,0.0433532363830745,0.0443360889715091,0.0570785441254128,0.2822440856964872,0.1298612210679007,976.3584824526248,0.3140735703334653,0.7433941510750174,31.53863345971701,-1.7553008789690503e-06,-6.216179035382869e-06,-0.4429827168159327,0.8655564658991426,0.4446969225481034,-0.0175530087896905,-0.0621617903538286,415.646305875,8.36926596242,24425.8650488,7912.27840121,2257.54201351,8.14827052879,517.01677871,8.93810443226,4521.62778865,98.8995363522,3.71819204319,9.79830107082,0.00646166308983,0.00308594583443,430.679758113,7.20115206423,180.512272532,3.84810181279,227.639460159,154.139801893,0.1406927879,310.025740765851,844.4347306342634,323.90250937614826,21.484058801539888,77.19581697934248,28.58403539866424,0.8946050090967878,7.987786529681363,0.4195045787440684,0.4382174298015606,0.0904216459378821,5.741264370219263,0.6163865489657357,0.6886963128545724,0.0175266650386743,0.0252807601193713,0.0154894765204333,0.0347734158880921,0.0300981539653549,0.653323327436241,0.0011042304145652,298.7101178234234,57.48993724959056,0.0667668889505836,53.5026652620395,0.0080586703618925,0.0049874097312194,520.4865010982927,277.7096561650707
